timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1651814385882,4733,Find group,200,OK,Group Management (spike) 1-787,text,true,,871,297,752,752,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,4733,0,942
1651814385284,5380,Find group,200,OK,Group Management (spike) 1-833,text,true,,871,297,752,752,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,5380,0,555
1651814389615,1115,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-364,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1115
1651814389627,1103,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-362,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1103
1651814389639,1091,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-361,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1091
1651814389626,1106,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-975,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1106
1651814389654,1078,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-360,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1078
1651814389677,1056,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-357,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1055
1651814389676,1057,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-358,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1057
1651814389676,1058,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-359,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1058
1651814389683,1051,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-356,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1051
1651814389724,1012,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-353,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1012
1651814389727,1010,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-352,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1010
1651814389740,997,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-979,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,997
1651814389720,1015,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-354,text,false,,3160,0,764,764,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1015
1651814385677,5100,Find group,200,OK,Group Management (spike) 1-770,text,true,,871,297,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,5100,0,442
1651814389742,1058,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-977,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1058
1651814389746,1056,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-351,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1056
1651814389746,1055,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-350,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1055
1651814389794,1009,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-347,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1009
1651814389803,1000,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-345,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1000
1651814389760,1043,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-978,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1043
1651814389873,932,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-340,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,932
1651814389804,1001,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-344,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1001
1651814389848,957,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-341,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,957
1651814389796,1011,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-346,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1011
1651814389853,955,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-342,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,954
1651814389879,928,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-339,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,928
1651814389742,1058,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-349,text,false,,3160,0,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1058
1651814386275,4536,Find group,200,OK,Group Management (spike) 1-798,text,true,,871,297,768,768,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,4536,0,1071
1651814384524,6351,Find group,200,OK,Group Management (spike) 1-894,text,true,,871,297,776,776,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,6351,0,1756
1651814385530,5348,Find group,200,OK,Group Management (spike) 1-786,text,true,,871,297,776,776,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,5348,0,592
1651814388571,2369,Get all groups,200,OK,Group Management (spike) 1-830,text,true,,7034,281,787,787,https://custos.scigap.org/group-management/v1.0.0/groups,2369,0,0
1651814387702,3239,Find group,200,OK,Group Management (spike) 1-575,text,true,,871,297,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,3239,0,1341
1651814389888,1064,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-336,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1064
1651814389882,1071,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-338,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1071
1651814389895,1059,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-335,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1059
1651814389914,1041,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-334,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1041
1651814389935,1021,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-333,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1021
1651814389924,1033,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-980,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1033
1651814389944,1014,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-332,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1014
1651814389950,1008,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-331,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1008
1651814389957,1003,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-330,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1003
1651814389967,993,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-329,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,993
1651814389983,978,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-328,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,978
1651814390003,960,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-984,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,959
1651814386357,4610,Get all groups,200,OK,Group Management (spike) 1-885,text,true,,7034,281,787,787,https://custos.scigap.org/group-management/v1.0.0/groups,4610,0,0
1651814389881,1071,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-337,text,false,,3160,0,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1071
1651814385290,5722,Find group,200,OK,Group Management (spike) 1-832,text,true,,871,297,787,787,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,5722,0,1301
1651814388092,2922,Add user to group,200,OK,Group Management (spike) 1-927,text,true,,698,465,787,787,https://custos.scigap.org/group-management/v1.0.0/user/group/membership,2922,0,0
1651814390003,1082,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-985,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1082
1651814390004,1085,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-986,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1085
1651814390002,1088,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-322,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1088
1651814390011,1079,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-987,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1079
1651814390015,1077,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-988,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1076
1651814390013,1080,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-321,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1080
1651814390077,1016,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-319,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1016
1651814390080,1013,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-317,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1013
1651814390153,942,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-991,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,942
1651814390155,940,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-313,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,940
1651814390079,1016,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-318,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1016
1651814390089,1010,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-315,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1010
1651814390152,947,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-314,text,false,,3160,0,788,788,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,947
1651814385684,5426,Find group,200,OK,Group Management (spike) 1-776,text,true,,871,297,790,790,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,5426,0,751
1651814390156,1005,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-312,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1005
1651814390157,1004,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-14,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1004
1651814390162,1000,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-309,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1000
1651814390161,1002,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-310,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1002
1651814390168,996,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-994,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,996
1651814390167,997,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-993,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,997
1651814390166,1000,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-306,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,1000
1651814390310,857,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-439,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,857
1651814390317,850,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-415,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,850
1651814390314,854,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-413,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,854
1651814390311,858,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-428,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,858
1651814390315,854,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-426,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,854
1651814386219,4952,Find group,200,OK,Group Management (spike) 1-804,text,true,,871,297,809,809,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,4952,0,1151
1651814390306,865,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-455,text,false,,3160,0,809,809,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,865
1651814386076,5141,Find group,200,OK,Group Management (spike) 1-764,text,true,,871,297,815,815,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,5141,0,1277
1651814390313,913,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-427,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,913
1651814390337,892,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-303,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,892
1651814390384,847,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-304,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,847
1651814390385,846,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-305,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,846
1651814390320,912,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-424,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,912
1651814390308,925,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-438,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,925
1651814390311,923,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-433,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,922
1651814390401,834,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-407,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,834
1651814390387,848,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-301,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,848
1651814390399,836,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-1002,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,836
1651814390404,833,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-403,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,833
1651814390403,834,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-405,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,834
1651814390401,837,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-408,text,false,,3160,0,815,815,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,837
1651814390523,763,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-385,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,763
1651814390407,881,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-398,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,881
1651814390405,886,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-967,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,886
1651814390400,893,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-1001,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,893
1651814390400,893,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-298,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,893
1651814390414,881,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-297,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,880
1651814390479,816,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-295,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,816
1651814390488,808,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-290,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,808
1651814390481,817,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-294,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,817
1651814390494,805,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-289,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,805
1651814390541,759,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-18,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,759
1651814390546,755,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-388,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,754
1651814390477,819,Find group,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-296,text,false,,3160,0,829,829,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,0,0,819
1651814386732,4572,Find group,200,OK,Group Management (spike) 1-683,text,true,,871,297,829,829,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,4572,0,2085
1651814385291,6064,Find group,200,OK,Group Management (spike) 1-831,text,true,,871,297,829,829,https://custos.scigap.org/group-management/v1.0.0/group?group.id=groupId,6064,0,548
1651814390546,861,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-379,text,false,,3160,0,838,838,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,861
1651814390539,872,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-397,text,false,,3160,0,838,838,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,872
1651814390547,865,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-378,text,false,,3160,0,838,838,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,865
1651814390544,869,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-387,text,false,,3160,0,838,838,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,869
1651814390548,867,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-376,text,false,,3160,0,838,838,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,867
1651814390549,866,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-391,text,false,,3160,0,838,838,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,866
1651814390548,871,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-969,text,false,,3160,0,838,838,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,871
1651814390606,816,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-365,text,false,,3160,0,838,838,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,816
1651814390604,819,Get all groups,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Group Management (spike) 1-974,text,false,,3160,0,838,838,https://custos.scigap.org/group-management/v1.0.0/groups,0,0,819
